      10376.169649067135           0.006073749030
      10382.582457248374           0.003709625345
      10430.982283205725           0.006100750327
      10436.990071922886           0.003479439283
      10450.423217481481           0.003325869403
      10477.357011842683           0.003057138989
      10477.627024818736           0.003210776372
      10485.794917344316           0.006127751625
      10504.493315935928           0.002903636612
      10517.690200140476           0.002615634021
      10517.926461494520           0.002750066732
      10531.089594077064           0.002442859468
      10540.607551482903           0.006154752923
      10544.556491257666           0.002308494261
      10557.955885194255           0.002135719708
      10571.422782374855           0.002001354501
      10595.420185621493           0.006181754220
      10598.525334846092           0.001828647451
      10625.594135695321           0.001636735728
      10650.232819760082           0.006208755518
      10652.696688166558           0.001464028678
      10679.832992259800           0.001310526302
      10693.299889440401           0.001176161094
      10705.045453898671           0.006235756816
      10734.274358556317           0.001099544912
      10747.707504114913           0.000945975032
      10759.858088037261           0.006262758113
      10788.681973230829           0.000869358850
      10814.636970553842           0.004369292119
      10843.258346015373           0.000735196153
      10869.483356314438           0.006316760708
      10897.868470421923           0.000620238128
      10924.295990453029           0.006343762006
      10952.613601316498           0.000582098795
      10979.108624591618           0.006370763304
      11007.358732211074           0.000543959463
      11033.887507108200           0.004477297309
      11062.137614727657           0.000525024803
      11088.733892868797           0.006424765899
      11116.950248866247           0.000525294816
      11143.512775385378           0.004531299904
      11171.695379760822           0.000487155483
      11198.325409523968           0.004558301202
      11226.474262277407           0.000468220823
      11253.138043662555           0.004585302499
      11281.185641549975           0.000410876817
      11307.950677801146           0.004612303797
      11335.998275688564           0.000411146830
      11362.729560317728           0.002718837802
      11390.810909827152           0.000411416843
      11417.575946078323           0.004666306392
      11445.623543965743           0.000411686856
      11472.354828594907           0.002772840398
      11500.402426482326           0.000392752196
      11527.167462733494           0.002799841695
      11568.816964289541           0.000335475693
      11582.013848494091           0.004747310285
      11609.926439893483           0.000335678203
      11636.792731010675           0.002853844290
      11664.739074032073           0.000335948216
      11691.639116771270           0.004801312880
      11719.551708170662           0.000336218229
      11746.485502531865           0.006748781470
      11774.364342309251           0.000336488242
      11801.230633426443           0.002934848183
      11829.176976447839           0.000336758255
      11856.043267565030           0.002961849481
      11883.989610586430           0.000337028268
      11910.923404947633           0.006829785363
      11938.802244725019           0.000337298281
      11965.736039086223           0.006856786660
      11993.581127241601           0.000318363621
      12020.548673224810           0.006883787958
      12021.493718640993           0.000280119947
      12048.089996782133           0.000264760709
      12048.292506514172           0.000268601644
      12048.562519490224           0.000273722890
      12075.023791143336           0.000255803029
      12075.293804119388           0.000260924275
      12075.361307363402           0.006910789256
      12083.754210702358           0.000248122660
      12088.018165615846           0.000242362008
      12101.215049820394           0.000232761922
      12101.485062796446           0.000237883168
      12109.967970460755           0.000225508323
      12127.676321473507           0.000214842060
      12127.946334449560           0.000219963307
      12130.106438257979           0.003096855969
      12136.429242113867           0.000207588462
      12154.137593126619           0.000196922199
      12154.407606102674           0.000202043445
      12167.604490307222           0.000192443359
      12184.919072396566           0.003123857267
      12194.740794400463           0.000187326613
      12221.843346871701           0.000181569711
      12239.731706535156           0.003150858564
      12276.453471278250           0.000177737777
      12289.886616836844           0.000172618781
      12294.544340673745           0.003177859862
      12326.383370766562           0.000171771241
      12349.424478056346           0.007045795744
      12385.707471713356           0.000170714065
      12404.169608950924           0.003231862457
      12440.553857473951           0.000171363221
      12458.982243089511           0.003258863755
      12495.569001344578           0.000175213156
      12513.794877228102           0.003285865052
      12545.926421378310           0.000177355259
      12568.641262988698           0.005233333642
      12578.192972016543           0.000182908526
      12623.420145505279           0.003339867647
      12633.275619131182           0.000188038772
      12678.266531265876           0.005287336237
      12688.324514623819           0.000192528863
      12702.263934512512           0.000197012204
      12733.045413782460           0.003393870243
      12738.850692767581           0.000197871745
      12771.117243405813           0.000203425012
      12787.858047921047           0.003420871540
      12826.199890520456           0.000208555258
      12842.670682059636           0.003447872838
      12881.282537635096           0.000213685505
      12897.483316198226           0.003474874135
      12936.263929883715           0.000216895284
      12952.329701958823           0.005422342725
      12991.177818888325           0.000218824752
      13007.108584475405           0.003528876731
      13046.125459514940           0.000221394375
      13059.693611561563           0.000218836002
      13061.988721858006           0.007396812613
      13101.039348519551           0.000223323843
      13116.767604374589           0.005503346618
      13155.919485902152           0.000224613155
      13169.453886326766           0.000221414626
      13171.546486891171           0.003609880623
      13210.664616796726           0.000223341844
      13226.392872651770           0.005557349213
      13265.544754179331           0.000224631156
      13281.205506790358           0.005584350511
      13315.710915021689           0.000223145709
      13335.984389306937           0.003690884516
      13375.068767590486           0.000222728689
      13390.797023445528           0.003717885814
      13429.881401729079           0.000222737690
      13445.609657584118           0.003744887111
      13480.013810949431           0.000220612088
      13500.422291722705           0.003771888409
      13539.236657030204           0.000217634445
      13555.234925861294           0.003798889707
      13566.372961123447           0.000212517699
      13593.441761972677           0.000206120641
      13610.047559999884           0.003825891004
      13620.443059577892           0.000198443272
      13647.511860427121           0.000192046215
      13660.674993009665           0.000181805973
      13660.945005985717           0.000186927219
      13664.893945760479           0.005773359594
      13674.108138568261           0.000176686977
      13687.541284126853           0.000171567981
      13700.974429685450           0.000166448985
      13714.137562267993           0.000156208743
      13714.407575244046           0.000161329989
      13719.672828277064           0.003879893599
      13727.570707826588           0.000151089747
      13741.003853385184           0.000145970751
      13754.436998943778           0.000140851755
      13767.870144502376           0.000135732759
      13774.485462415651           0.003906894897
      13781.337041682975           0.000131253918
      13794.736435619565           0.000125494767
      13808.203332800167           0.000121015926
      13829.298096554241           0.003933896195
      13835.339636893410           0.000115899180
      13862.442189364645           0.000110142279
      13884.110730692832           0.003960897492
      13889.510990213872           0.000103745221
      13916.579791063101           0.000097348164
      13938.957116453426           0.005908366082
      13943.648591912332           0.000090951107
      13957.081737470930           0.000085832111
      13993.769750592015           0.005935367380
      13998.056206586843           0.000083278238
      14011.489352145440           0.000078159242
      14047.851099587131           0.000074751078
      14048.582384730604           0.005962368677
      14079.566373732590           0.000069848467
      14092.965767669177           0.000064089316
      14103.361267247186           0.004068902683
      14134.007740029108           0.000062815754
      14158.241404629789           0.007936838565
      14188.584112813651           0.000058343665
      14213.020287146372           0.006043372570
      14243.227988842207           0.000055151886
      14267.866672906968           0.007990841160
      14293.292894818549           0.000051745972
      14322.611803801543           0.004176907873
      14352.515740899322           0.000048768329
      14366.016389701928           0.000044929645
      14377.458189562140           0.006124376463
      14407.159616927876           0.000045576551
      14432.270823700728           0.006151377760
      14457.190771282210           0.000041530482
      14487.083457839319           0.006178379058
      14516.548623851009           0.000041113462
      14530.049272653618           0.000037274777
      14541.896091977907           0.006205380356
      14571.293754745588           0.000039842150
      14596.674974494490           0.004311914361
      14626.173892128189           0.000041131462
      14639.674540930797           0.000037292778
      14651.487608633077           0.004338915659
      14680.851519778753           0.000038579840
      14706.333994393675           0.006286384249
      14735.664153917343           0.000038588840
      14761.146628532264           0.006313385546
      14790.476788055928           0.000038597841
      14815.959262670855           0.006340386844
      14840.609197276281           0.000036472238
      14870.771896809441           0.006367388141
      14899.967049845081           0.000036055218
      14925.584530948030           0.006394389439
